1089,781040  	27,551801 
1091,709856  	28,473725 
1093,638672  	29,186790 
1095,567488  	29,843186 
1097,496304  	30,473694 
1099,425120  	31,230961 
1101,353936  	32,074815 
1103,282752  	33,069963 
1105,211568  	34,185765 
1107,140384  	35,379674 
1109,069200  	36,499539 
1110,998016  	37,537593 
1112,926832  	38,414739 
1114,855648  	39,231356 
1116,784464  	40,051934 
1118,713280  	40,872773 
1120,642096  	41,649503 
1122,570912  	42,475488 
1124,499728  	43,293984 
1126,428544  	44,090991 
1128,357360  	44,850482 
1130,286176  	45,602408 
1132,214992  	46,324463 
1134,143808  	46,977695 
1136,072624  	47,538497 
1138,001440  	47,993073 
1139,930256  	48,313312 
1141,859072  	48,588229 
1143,787888  	48,831434 
1145,716704  	49,070783 
1147,645520  	49,291006 
1149,574336  	49,505892 
1151,503152  	49,680993 
1153,431968  	49,790800 
1155,360784  	49,808501 
1157,289600  	49,779068 
1159,218416  	49,683768 
1161,147232  	49,548314 
1163,076048  	49,373336 
1165,004864  	49,210724 
1166,933680  	49,080639 
1168,862496  	49,033616 
1170,791312  	49,170681 
1172,720128  	49,533290 
1174,648944  	50,056830 
1176,577760  	50,719903 
1178,506576  	51,403824 
1180,435392  	51,993647 
1182,364208  	52,461715 
1184,293024  	52,785024 
1186,221840  	52,892670 
1188,150656  	52,801653 
1190,079472  	52,549801 
1192,008288  	52,184902 
1193,937104  	51,784308 
1195,865920  	51,443991 
1197,794736  	51,214541 
1199,723552  	51,109161 
1201,652368  	51,152549 
1203,581184  	51,368334 
1205,510000  	51,773192 
1207,438816  	52,281020 
1209,367632  	52,807487 
1211,296448  	53,317133 
1213,225264  	53,777901 
1215,154080  	54,096573 
1217,082896  	54,253590 
1219,011712  	54,235795 
1220,940528  	54,073838 
1222,869344  	53,802028 
1224,798160  	53,414581 
1226,726976  	52,957980 
1228,655792  	52,489914 
1230,584608  	52,038928 
1232,513424  	51,583077 
1234,442240  	51,125970 
1236,371056  	50,662491 
1238,299872  	50,187863 
1240,228688  	49,702600 
1242,157504  	49,211966 
1244,086320  	48,696765 
1246,015136  	48,173107 
1247,943952  	47,643456 
1249,872768  	47,138544 
1251,801584  	46,649156 
1253,730400  	46,221324 
1255,659216  	45,878588 
1257,588032  	45,652234 
1259,516848  	45,601799 
1261,445664  	45,790338 
1263,374480  	46,163704 
1265,303296  	46,663124 
1267,232112  	47,165125 
1269,160928  	47,624604 
1271,089744  	48,024633 
1273,018560  	48,401936 
1274,947376  	48,743987 
1276,876192  	49,086941 
1278,805008  	49,406308 
1280,733824  	49,761681 
1282,662640  	50,132721 
1284,591456  	50,489877 
1286,520272  	50,861272 
1288,449088  	51,238225 
1290,377904  	51,558108 
1292,306720  	51,806454 
1294,235536  	51,976108 
1296,164352  	52,084394 
1298,093168  	52,172795 
1300,021984  	52,307550 
1301,950800  	52,519551 
1303,879616  	52,781086 
1305,808432  	52,937235 
1307,737248  	53,058788 
1309,666064  	53,275349 
1311,594880  	53,334978 
1313,523696  	53,399004 
1315,452512  	53,452481 
1317,381328  	53,500883 
1319,310144  	53,552689 
1321,238960  	53,604747 
1323,167776  	53,623044 
1325,096592  	53,582026 
1327,025408  	53,391944 
1328,954224  	53,071781 
1330,883040  	52,747598 
1332,811856  	52,412030 
1334,740672  	52,131687 
1336,669488  	51,867977 
1338,598304  	51,637361 
1340,527120  	51,425248 
1342,455936  	51,203303 
1344,384752  	50,955408 
1346,313568  	50,747660 
1348,242384  	50,526993 
1350,171200  	50,334378 
1352,100016  	50,130551 
1354,028832  	49,965436 
1355,957648  	49,795545 
1357,886464  	49,609405 
1359,815280  	49,391202 
1361,744096  	49,155054 
1363,672912  	48,883374 
1365,601728  	48,665636 
1367,530544  	48,456767 
1369,459360  	48,293311 
1371,388176  	48,134014 
1373,316992  	48,050336 
1375,245808  	48,018642 
1377,174624  	48,060206 
1379,103440  	48,128691 
1381,032256  	48,220774 
1382,961072  	48,265865 
1384,889888  	48,275460 
1386,818704  	48,198672 
1388,747520  	48,134330 
1390,676336  	47,982268 
1392,605152  	47,775975 
1394,533968  	47,521759 
1396,462784  	47,328023 
1398,391600  	47,128278 
1400,320416  	47,022373 
1402,249232  	46,917828 
1404,178048  	46,876880 
1406,106864  	46,892535 
1408,035680  	46,994486 
1409,964496  	47,102956 
1411,893312  	47,326294 
1413,822128  	47,555104 
1415,750944  	47,815862 
1417,679760  	48,072402 
1419,608576  	48,644186 
1421,537392  	49,091002 
1423,466208  	49,513968 
1425,395024  	50,027816 
1427,323840  	50,446097 
1429,252656  	50,832622 
1431,181472  	51,296752 
1433,110288  	51,559459 
1435,039104  	51,714970 
1436,967920  	51,932244 
1438,896736  	52,168897 
1440,825552  	52,276484 
1442,754368  	52,500756 
1444,683184  	52,732925 
1446,612000  	53,108190 
1448,540816  	53,686168 
1450,469632  	54,348337 
1452,398448  	55,002692 
1454,327264  	55,700162 
1456,256080  	56,524543 
1458,184896  	58,135920 
1460,113712  	59,201244 
1462,042528  	60,070226 
1463,971344  	61,054150 
1465,900160  	62,460530 
1467,828976  	63,631478 
1469,757792  	64,661748 
1471,686608  	65,738312 
1473,615424  	67,108701 
1475,544240  	68,062845 
1477,473056  	68,876173 
1479,401872  	69,397435 
1481,330688  	69,775036 
1483,259504  	69,953401 
1485,188320  	69,805876 
1487,117136  	69,571631 
1489,045952  	69,276250 
1490,974768  	68,901750 
1492,903584  	68,505695 
1494,832400  	68,132487 
1496,761216  	67,729329 
1498,690032  	67,408912 
1500,618848  	67,139355 
1502,547664  	66,888902 
1504,476480  	66,623656 
1506,405296  	66,326904 
1508,334112  	65,660825 
1510,262928  	64,973319 
1512,191744  	64,117613 
1514,120560  	63,407607 
1516,049376  	63,088608 
1517,978192  	63,342174 
1519,907008  	63,575269 
1521,835824  	64,061913 
1523,764640  	64,196479 
1525,693456  	64,171184 
1527,622272  	63,976555 
1529,551088  	63,799192 
1531,479904  	63,268181 
1533,408720  	62,757913 
1535,337536  	62,294523 
1537,266352  	61,965476 
1539,195168  	61,390986 
1541,123984  	60,722999 
1543,052800  	59,985292 
1544,981616  	59,300476 
1546,910432  	58,468680 
1548,839248  	57,709073 
1550,768064  	56,727312 
1552,696880  	55,951619 
1554,625696  	54,994480 
1556,554512  	54,147986 
1558,483328  	53,223482 
1560,412144  	52,135604 
1562,340960  	51,340593 
1564,269776  	50,525735 
1566,198592  	49,580122 
1568,127408  	48,572007 
1570,056224  	47,446845 
1571,985040  	46,383831 
1573,913856  	45,381789 
1575,842672  	44,369036 
1577,771488  	43,310733 
1579,700304  	42,426518 
1581,629120  	41,473332 
1583,557936  	40,504211 
1585,486752  	39,492991 
1587,415568  	38,496393 
1589,344384  	37,451163 
1591,273200  	36,503915 
1593,202016  	35,614203 
1595,130832  	34,933474 
1597,059648  	34,385598 
1598,988464  	34,118242 
1600,917280  	34,067060 
1602,846096  	34,315847 
1604,774912  	34,759143 
1606,703728  	35,407004 
1608,632544  	36,187557 
1610,561360  	37,000622 
1612,490176  	37,721611 
1614,418992  	38,274221 
1616,347808  	38,982998 
1618,276624  	39,846746 
1620,205440  	40,297063 
1622,134256  	40,718396 
1624,063072  	41,451064 
1625,991888  	42,017879 
1627,920704  	42,679164 
1629,849520  	43,480339 
1631,778336  	44,220180 
1633,707152  	44,814085 
1635,635968  	45,946654 
1637,564784  	47,212670 
1639,493600  	48,076505 
1641,422416  	49,000094 
1643,351232  	49,922316 
1645,280048  	50,732509 
1647,208864  	52,223275 
1649,137680  	53,352395 
1651,066496  	53,932797 
1652,995312  	55,162357 
1654,924128  	57,293038 
1656,852944  	58,278978 
1658,781760  	59,651302 
1660,710576  	60,854393 
1662,639392  	62,242680 
1664,568208  	63,970865 
1666,497024  	65,262250 
1668,425840  	66,476573 
1670,354656  	68,116441 
1672,283472  	69,160304 
1674,212288  	70,092649 
1676,141104  	71,282243 
1678,069920  	72,228850 
1679,998736  	72,985991 
1681,927552  	73,777904 
1683,856368  	74,639554 
1685,785184  	75,917084 
1687,714000  	76,505255 
1689,642816  	77,419699 
1691,571632  	78,298992 
1693,500448  	78,714690 
1695,429264  	79,134345 
1697,358080  	79,624308 
1699,286896  	79,938197 
1701,215712  	80,403554 
1703,144528  	80,647047 
1705,073344  	80,937110 
1707,002160  	81,193491 
1708,930976  	81,469032 
1710,859792  	81,720958 
1712,788608  	81,975483 
1714,717424  	82,182814 
1716,646240  	82,464223 
1718,575056  	82,751641 
1720,503872  	83,025780 
1722,432688  	83,262849 
1724,361504  	83,591817 
1726,290320  	83,887235 
1728,219136  	84,291208 
1730,147952  	84,691150 
1732,076768  	85,140108 
1734,005584  	85,653927 
1735,934400  	86,263638 
1737,863216  	86,687363 
1739,792032  	87,247037 
1741,720848  	87,803874 
1743,649664  	88,398520 
1745,578480  	88,918637 
1747,507296  	89,503383 
1749,436112  	90,076502 
1751,364928  	90,703379 
1753,293744  	91,225182 
1755,222560  	91,734402 
1757,151376  	92,218506 
1759,080192  	92,701196 
1761,009008  	93,106527 
1762,937824  	93,565719 
1764,866640  	93,927174 
1766,795456  	94,091705 
1768,724272  	94,198453 
1770,653088  	94,389669 
1772,581904  	94,533404 
1774,510720  	94,687753 
1776,439536  	94,775434 
1778,368352  	94,921417 
1780,297168  	95,002412 
1782,225984  	95,149443 
1784,154800  	95,227179 
1786,083616  	95,376835 
1788,012432  	95,464689 
1789,941248  	95,526780 
1791,870064  	95,572580 
1793,798880  	95,695686 
1795,727696  	95,742450 
1797,656512  	95,815349 
1799,585328  	95,858167 
1801,514144  	95,951727 
1803,442960  	95,984321 
1805,371776  	96,065545 
1807,300592  	96,070788 
1809,229408  	96,142237 
1811,158224  	96,127472 
1813,087040  	96,241003 
1815,015856  	96,264745 
1816,944672  	96,323083 
1818,873488  	96,333975 
1820,802304  	96,402230 
1822,731120  	96,393238 
1824,659936  	96,440555 
1826,588752  	96,473568 
1828,517568  	96,534687 
1830,446384  	96,553443 
1832,375200  	96,617309 
1834,304016  	96,606215 
1836,232832  	96,649067 
1838,161648  	96,643744 
1840,090464  	96,663252 
1842,019280  	96,663072 
1843,948096  	96,738484 
1845,876912  	96,742860 
1847,805728  	96,805245 
1849,734544  	96,780942 
1851,663360  	96,815804 
1853,592176  	96,836705 
1855,520992  	96,881210 
1857,449808  	96,782764 
1859,378624  	96,817100 
1861,307440  	96,832168 
1863,236256  	96,918176 
1865,165072  	96,854821 
1867,093888  	96,911000 
1869,022704  	96,919092 
1870,951520  	96,983960 
1872,880336  	96,940921 
1874,809152  	96,982364 
1876,737968  	96,972480 
1878,666784  	97,089094 
1880,595600  	97,040732 
1882,524416  	97,086262 
1884,453232  	97,094216 
1886,382048  	97,132785 
1888,310864  	97,104708 
1890,239680  	97,198940 
1892,168496  	97,191911 
1894,097312  	97,210943 
1896,026128  	97,124492 
1897,954944  	97,131585 
1899,883760  	97,126222 
1901,812576  	97,140065 
1903,741392  	97,169568 
1905,670208  	97,271737 
1907,599024  	97,349939 
1909,527840  	97,492837 
1911,456656  	97,511841 
1913,385472  	97,543663 
1915,314288  	97,446862 
1917,243104  	97,520217 
1919,171920  	97,527666 
1921,100736  	97,704136 
1923,029552  	97,691424 
1924,958368  	97,732616 
1926,887184  	97,571733 
1928,816000  	97,544886 
1930,744816  	97,529455 
1932,673632  	97,657909 
1934,602448  	97,569175 
1936,531264  	97,752645 
1938,460080  	97,819339 
1940,388896  	97,995759 
1942,317712  	97,990267 
1944,246528  	98,136730 
1946,175344  	98,124171 
1948,104160  	98,244163 
1950,032976  	98,213193 
1951,961792  	98,316193 
1953,890608  	98,290888 
1955,819424  	98,425781 
1957,748240  	98,414086 
1959,677056  	98,520492 
1961,605872  	98,543204 
1963,534688  	98,674383 
1965,463504  	98,599183 
1967,392320  	98,830372 
1969,321136  	98,824724 
1971,249952  	99,038140 
1973,178768  	99,125520 
1975,107584  	99,309305 
1977,036400  	99,292538 
1978,965216  	99,235774 
1980,894032  	99,073723 
1982,822848  	99,240572 
1984,751664  	99,069132 
1986,680480  	99,106296 
1988,609296  	99,188803 
1990,538112  	99,292849 
1992,466928  	99,063645 
1994,395744  	99,061883 
1996,324560  	98,911926 
1998,253376  	99,040970 
2000,182192  	98,982370 
2002,111008  	99,122989 
2004,039824  	99,055223 
2005,968640  	99,274213 
2007,897456  	99,103565 
2009,826272  	99,040613 
2011,755088  	98,913702 
2013,683904  	99,616339 
2015,612720  	99,798533 
2017,541536  	100,000000 
2019,470352  	99,592542 
2021,399168  	99,590597 
2023,327984  	99,459252 
2025,256800  	99,736214 
2027,185616  	99,466686 
2029,114432  	99,995453 
2031,043248  	99,818604 
2032,972064  	99,497903 
2034,900880  	98,961662 
2036,829696  	98,854413 
2038,758512  	98,449743 
2040,687328  	98,589555 
2042,616144  	98,291968 
2044,544960  	98,267507 
2046,473776  	97,958455 
2048,402592  	97,774241 
2050,331408  	97,515519 
2052,260224  	97,505788 
2054,189040  	97,424220 
2056,117856  	97,372510 
2058,046672  	97,091492 
2059,975488  	97,205291 
2061,904304  	97,156575 
2063,833120  	97,262413 
2065,761936  	97,028604 
2067,690752  	96,956321 
2069,619568  	96,856243 
2071,548384  	96,966993 
2073,477200  	96,767003 
2075,406016  	96,706889 
2077,334832  	96,599493 
2079,263648  	96,656085 
2081,192464  	96,599514 
2083,121280  	96,510074 
2085,050096  	96,422424 
2086,978912  	96,595208 
2088,907728  	96,474816 
2090,836544  	96,374733 
2092,765360  	96,374124 
2094,694176  	96,546199 
2096,622992  	96,403327 
2098,551808  	96,431429 
2100,480624  	96,326509 
2102,409440  	96,260381 
2104,338256  	96,171569 
2106,267072  	96,290604 
2108,195888  	96,243038 
2110,124704  	96,185895 
2112,053520  	96,085710 
2113,982336  	96,254389 
2115,911152  	96,152049 
2117,839968  	96,143628 
2119,768784  	96,112295 
2121,697600  	96,165892 
2123,626416  	96,249923 
2125,555232  	96,420511 
2127,484048  	96,406382 
2129,412864  	96,638497 
2131,341680  	96,635462 
2133,270496  	96,722682 
2135,199312  	96,665213 
2137,128128  	96,872585 
2139,056944  	97,037112 
2140,985760  	97,328460 
2142,914576  	97,185297 
2144,843392  	97,222162 
2146,772208  	97,232415 
2148,701024  	97,533674 
2150,629840  	97,716129 
2152,558656  	97,879413 
2154,487472  	98,024049 
2156,416288  	98,783533 
2158,345104  	99,149824 
2160,273920  	99,117639 
2162,202736  	98,603398 
2164,131552  	98,437987 
2166,060368  	97,611588 
2167,989184  	97,559078 
2169,918000  	97,633719 
2171,846816  	97,737120 
2173,775632  	97,474695 
2175,704448  	97,356056 
2177,633264  	97,033843 
2179,562080  	97,185926 
2181,490896  	97,135856 
2183,419712  	97,138321 
2185,348528  	97,033285 
2187,277344  	97,049076 
2189,206160  	96,883944 
2191,134976  	97,015106 
2193,063792  	96,920809 
2194,992608  	96,948920 
2196,921424  	96,902592 
2198,850240  	97,092996 
2200,779056  	96,884051 
2202,707872  	96,851041 
2204,636688  	96,808513 
2206,565504  	96,881878 
2208,494320  	96,806428 
2210,423136  	96,701047 
2212,351952  	96,591028 
2214,280768  	96,795182 
2216,209584  	96,721875 
2218,138400  	96,698898 
2220,067216  	96,542266 
2221,996032  	96,617075 
2223,924848  	96,533206 
2225,853664  	96,538649 
2227,782480  	96,558457 
2229,711296  	96,494509 
2231,640112  	96,399382 
2233,568928  	96,526310 
2235,497744  	96,423698 
2237,426560  	96,471902 
2239,355376  	96,485684 
2241,284192  	96,406787 
2243,213008  	96,330405 
2245,141824  	96,511046 
2247,070640  	96,498680 
2248,999456  	96,458434 
2250,928272  	96,379860 
2252,857088  	96,348195 
2254,785904  	96,277828 
2256,714720  	96,383968 
2258,643536  	96,358963 
2260,572352  	96,293909 
2262,501168  	96,129235 
2264,429984  	96,086621 
2266,358800  	96,100461 
2268,287616  	96,154058 
2270,216432  	96,019918 
2272,145248  	95,988453 
2274,074064  	95,958241 
2276,002880  	95,961539 
2277,931696  	95,848369 
2279,860512  	95,844193 
2281,789328  	95,744767 
2283,718144  	95,708066 
2285,646960  	95,669809 
2287,575776  	95,733568 
2289,504592  	95,799111 
2291,433408  	95,803227 
2293,362224  	95,690417 
2295,291040  	95,717508 
2297,219856  	95,704457 
2299,148672  	95,703226 
2301,077488  	95,665762 
2303,006304  	95,648623 
2304,935120  	95,612976 
2306,863936  	95,608852 
2308,792752  	95,590137 
2310,721568  	95,533808 
2312,650384  	95,449709 
2314,579200  	95,475867 
2316,508016  	95,492410 
2318,436832  	95,469333 
2320,365648  	95,457918 
2322,294464  	95,432518 
2324,223280  	95,393629 
2326,152096  	95,463767 
2328,080912  	95,462633 
2330,009728  	95,443965 
2331,938544  	95,424663 
2333,867360  	95,428211 
2335,796176  	95,426622 
2337,724992  	95,474749 
2339,653808  	95,387156 
2341,582624  	95,379319 
2343,511440  	95,368005 
2345,440256  	95,350502 
2347,369072  	95,310098 
2349,297888  	95,324423 
2351,226704  	95,278647 
2353,155520  	95,287228 
2355,084336  	95,309103 
2357,013152  	95,314598 
2358,941968  	95,231519 
2360,870784  	95,331688 
2362,799600  	95,446407 
2364,728416  	95,411121 
2366,657232  	95,328450 
2368,586048  	95,274029 
2370,514864  	95,154780 
2372,443680  	95,149937 
2374,372496  	95,120168 
2376,301312  	95,158904 
2378,230128  	95,165283 
2380,158944  	95,172205 
2382,087760  	95,210644 
2384,016576  	95,242850 
2385,945392  	95,235254 
2387,874208  	95,223334 
2389,803024  	95,218827 
2391,731840  	95,247299 
2393,660656  	95,211364 
2395,589472  	95,180136 
2397,518288  	95,163562 
2399,447104  	95,154193 
2401,375920  	95,097611 
2403,304736  	95,115249 
2405,233552  	95,071370 
2407,162368  	95,040409 
2409,091184  	95,024799 
2411,020000  	95,038861 
2412,948816  	95,013615 
2414,877632  	94,982199 
2416,806448  	94,915486 
2418,735264  	94,949762 
2420,664080  	94,984329 
2422,592896  	94,969395 
2424,521712  	94,894177 
2426,450528  	94,866417 
2428,379344  	94,803105 
2430,308160  	94,745941 
2432,236976  	94,690387 
2434,165792  	94,696487 
2436,094608  	94,775866 
2438,023424  	94,774559 
2439,952240  	94,622052 
2441,881056  	94,577497 
2443,809872  	94,530025 
2445,738688  	94,501018 
2447,667504  	94,449207 
2449,596320  	94,436219 
2451,525136  	94,394845 
2453,453952  	94,387173 
2455,382768  	94,321294 
2457,311584  	94,294004 
2459,240400  	94,291148 
2461,169216  	94,299636 
2463,098032  	94,205917 
2465,026848  	94,209120 
2466,955664  	94,161108 
2468,884480  	94,107457 
2470,813296  	94,052123 
2472,742112  	94,055732 
2474,670928  	94,021905 
2476,599744  	93,987501 
2478,528560  	93,955258 
2480,457376  	93,952877 
2482,386192  	93,865549 
2484,315008  	93,835517 
2486,243824  	93,762847 
2488,172640  	93,692008 
2490,101456  	93,648400 
2492,030272  	93,649250 
2493,959088  	93,616221 
2495,887904  	93,606047 
2497,816720  	93,560720 
2499,745536  	93,572412 
2501,674352  	93,551380 
2503,603168  	93,572408 
2505,531984  	93,437520 
2507,460800  	93,355614 
2509,389616  	93,351894 
2511,318432  	93,341609 
2513,247248  	93,290817 
2515,176064  	93,257448 
2517,104880  	93,217883 
2519,033696  	93,212582 
2520,962512  	93,189186 
2522,891328  	93,169979 
2524,820144  	93,078915 
2526,748960  	93,087958 
2528,677776  	93,065669 
2530,606592  	93,061566 
2532,535408  	93,023701 
2534,464224  	92,964915 
2536,393040  	92,846733 
2538,321856  	92,827517 
2540,250672  	92,852183 
2542,179488  	92,821142 
2544,108304  	92,717480 
2546,037120  	92,666563 
2547,965936  	92,639843 
2549,894752  	92,616450 
2551,823568  	92,538856 
2553,752384  	92,480603 
2555,681200  	92,401844 
2557,610016  	92,323072 
2559,538832  	92,291026 
2561,467648  	92,325363 
2563,396464  	92,266762 
2565,325280  	92,206336 
2567,254096  	92,128617 
2569,182912  	92,068394 
2571,111728  	92,004253 
2573,040544  	91,965600 
2574,969360  	91,877163 
2576,898176  	91,848162 
2578,826992  	91,845259 
2580,755808  	91,826231 
2582,684624  	91,715394 
2584,613440  	91,600611 
2586,542256  	91,537683 
2588,471072  	91,503785 
2590,399888  	91,427277 
2592,328704  	91,375496 
2594,257520  	91,295976 
2596,186336  	91,254878 
2598,115152  	91,194897 
2600,043968  	91,122892 
2601,972784  	91,036381 
2603,901600  	90,972246 
2605,830416  	90,904866 
2607,759232  	90,844749 
2609,688048  	90,774402 
2611,616864  	90,733053 
2613,545680  	90,647932 
2615,474496  	90,553860 
2617,403312  	90,482688 
2619,332128  	90,440668 
2621,260944  	90,333593 
2623,189760  	90,268181 
2625,118576  	90,182635 
2627,047392  	90,079151 
2628,976208  	89,979201 
2630,905024  	89,927536 
2632,833840  	89,855095 
2634,762656  	89,783407 
2636,691472  	89,694083 
2638,620288  	89,603229 
2640,549104  	89,502749 
2642,477920  	89,420289 
2644,406736  	89,344837 
2646,335552  	89,287632 
2648,264368  	89,195740 
2650,193184  	89,110078 
2652,122000  	89,041502 
2654,050816  	88,981587 
2655,979632  	88,904651 
2657,908448  	88,850151 
2659,837264  	88,795967 
2661,766080  	88,700811 
2663,694896  	88,601644 
2665,623712  	88,571343 
2667,552528  	88,503269 
2669,481344  	88,433049 
2671,410160  	88,365508 
2673,338976  	88,307732 
2675,267792  	88,231181 
2677,196608  	88,146351 
2679,125424  	88,058605 
2681,054240  	88,007568 
2682,983056  	87,962593 
2684,911872  	87,895253 
2686,840688  	87,820438 
2688,769504  	87,765428 
2690,698320  	87,711358 
2692,627136  	87,660623 
2694,555952  	87,576428 
2696,484768  	87,508377 
2698,413584  	87,443122 
2700,342400  	87,387096 
2702,271216  	87,320344 
2704,200032  	87,255992 
